598	0.604204267954018	1.01481935533109	-0.0138153250275017
599	0.598329654202299	1.01822471279125	-0.011607262214537
600	1.09926744642324	1.05971983813599	-0.000774457136820663
601	1.09523856524382	1.06085768176695	-0.00134371394498103
602	0.646368748597821	0.0336358149908217	-0.0198426306153812
603	0.717769722685273	0.0413986734207954	-0.0126500683134309
152	0.741549085964376	0	-0.00839883543936461
604	0.738255956698535	0.0156414721930969	-0.00938318449639785
605	0.764254042952328	1.14268888061345	-0.0212192397697979
606	0.743113635516075	1.14132596782789	-0.0201131092403655
607	0.752168128301625	1.15603423411911	-0.020011027191653
230	0.641208499200095	1.11060569891028	0
608	0.552845310939648	0.0378901635254771	-0.0282435230688606
609	1.11137328132139	1.13801182761474	-0.00208382451807135
610	1.11487922651752	1.15042569813474	-0.00208381241632539
611	1.12011676221623	1.148946504192	-0.00134370341453484
612	1.11661081517961	1.13653263419179	-0.00134370145298797
613	0.0727708566666007	0.12372186784287	-0.00560291152447583
614	0.727330301302697	1.190255261769	-0.0158853389787647
615	0.0434475915550745	0.0498435884884114	-0.0174486665171896
616	0.05095391466388	0.0454942904293853	-0.0207501930380575
617	0.0444702933594047	0.0343427899599085	-0.0208007380236156
618	0.0369710569145237	0.0386878906178636	-0.0174776514790978
619	0.823281990763873	0.0979127797782091	-0.0013437125952251
620	0.915454596755487	1.12994171620769	-0.0205453632223127
621	0.899012106152197	1.15434029367841	-0.0215703453011383
622	0.839427459160986	0.139677261192335	-0.000774724430668304
623	0.812292092772287	0.0317475399426376	-0.000336835922527618
284	0.814676046450265	0.0310742595979437	0
624	0.744588211806974	1.16646775465121	-0.0189916752888128
625	0.73464690232353	1.16135077663433	-0.0184868384969629
626	0.720963842152812	1.15842639313707	-0.0174237038029406
627	0.72323824154203	1.16953057713473	-0.0169161369161731
628	0.0264883434006157	0.032333451716325	-0.0134441625976157
629	0.031574028283372	0.0293914267512732	-0.0175016231117752
630	0.0270765623166175	0.0216443395818755	-0.01752147375787
631	0.0219975449573032	0.0245824788096071	-0.0134528609470375
632	0.805473295142583	0.01945222459071	-0.000774724103926254
633	0.801444369666577	0.0205900807321009	-0.00134364229689301
634	0.803135123994138	0.0265767076992523	-0.00134364743503044
635	0.807164048843064	0.0254388517349638	-0.000774724447060065
153	0.726190911895061	0	-0.0103315153757488
636	0.821154346472009	0.0631270450352084	-0.000336830868316109
281	0.823538300811354	0.06245376450373	0
637	0.707427037950429	1.19016577915744	-0.0131048268613732
251	1.12612282618865	1.13384623549627	0
638	1.11643256650184	1.12049814470034	-0.00077449262874804
639	0.811627638593134	0.0412435474012159	-0.000774725206180367
640	0.81454926095935	0.0515884391144545	-0.00077472558346399
641	1.11342668878563	1.17131429890483	-0.00304558036916207
642	1.11099200305869	1.16269355592955	-0.00304557682601886
643	1.10213984589953	1.16519359755465	-0.00429083298754864
644	1.14069768854448	1.19456739164461	-0.000336768638804414
645	1.13678316397097	1.19255559051658	-0.000774551215708434
646	1.13656489959514	1.19477661652801	-0.000885387522053161
234	0.670060271000707	1.16057843355961	0
647	0.670385026528831	1.160390935821	-0.00247168576731157
648	0.77875206958939	0.00844133991158142	-0.00386383730640696
649	0.773726770995884	0.0163517387712745	-0.00481342079084478
650	0.782931951331959	0.023188894773443	-0.00386187978910739
651	0.782920151628576	0.0148433982854655	-0.00355528907102699
652	0.72561943389995	1.18086041860967	-0.0163804950691033
653	1.12172590319395	1.18942132413282	-0.00262867090452161
654	1.12806846121201	1.19144269740243	-0.0018738885480768
655	1.12526878831227	1.18682332697114	-0.00206938296308277
656	0.0269767024635945	0.0444661992846049	-0.00561073246924728
657	0.0215988636819073	0.0351585940646819	-0.0056116102935293
658	0.79851080252425	0.00970336550815617	-0.0013251462927969
659	0.794509156163877	0.00758696047506866	-0.0017710552936955
660	0.795351530067396	0.0127187873704163	-0.00185039881604598
661	1.13309914519482	1.19310467123809	-0.00127682686434166
147	0.787453208218996	0	-0.0024134156091784
197	0.00930199999968138	0.0161115366121898	0
198	0.0124123999995747	0.0214989074441133	0
662	0.0126031887572207	0.0213887553414977	-0.00249009709761632
663	0.00949241372852611	0.0160016010341801	-0.00249013680615673
193	0.00124999999995721	0.00216506350948588	0
194	0.00274999999990571	0.00476313972086867	0
664	0.00293962848459099	0.00465365750715287	-0.0024902196783379
665	0.0014394496126127	0.00205568456834423	-0.00249023850474173
190	0.00116062596448409	0	-0.00533635639454551
191	0.000251006363828031	0	-0.00248333911293955
195	0.00454999999984412	0.00788083117452839	0
666	0.00473984357239924	0.00777122477885604	-0.00249019701504614
196	0.00670999999977011	0.0116220609189199	0
667	0.0069001023153859	0.0115123051367634	-0.00249016971552378
668	0.0133827570870457	0.0209386208554252	-0.00561293567837684
669	0.0102706067503689	0.0155522608667942	-0.00561343281556142
235	0.674539247000553	1.16833624755758	0
670	0.674865538868949	1.168147862811	-0.00247141516740611
236	0.678271727000425	1.17480109255589	0
671	0.6785993099745	1.17461196238781	-0.00247118674042288
237	0.681382127000319	1.18018846338781	0
672	0.68171079349801	1.17999870764597	-0.00247099431969351
238	0.68397412700023	1.18467793908108	0
673	0.684303701764567	1.18448765895031	-0.00247083251612798
239	0.686134127000156	1.18841916882547	0
674	0.686464462384813	1.18822844954955	-0.00247069665966604
242	1.14308165102602	1.1938941088136	0
243	1.14226627985724	1.19100703938993	0
675	1.13988231730478	1.19168032224097	-0.000336768096752443
244	1.1412878344547	1.18754255608152	0
676	1.13890387181778	1.18821583895641	-0.000336767451108747
245	1.14011369997166	1.18338517611142	0
677	1.1377297372343	1.18405845901468	-0.000336766683378342
248	1.13498508054974	1.16522574040206	0
678	1.13260111738584	1.16589902342578	-0.000336763423090363
679	0.810263188537249	0.0245635873114851	-0.00033683708149627
285	0.812647142063569	0.0238903070096226	0
680	0.809192953278418	0.0326228043095431	-0.000774724818905164
681	0.808572435008108	0.0185769601188417	-0.000336838047741318
286	0.810956388407988	0.0179036798526884	0
682	0.80716347373386	0.0135881041249618	-0.000336838853223915
287	0.809547427028338	0.0129148238885766	0
683	0.805989339338678	0.00943072413005523	-0.00033683952463805
288	0.808373292545296	0.00875744391848336	0
684	0.805010894009374	0.00596624080096212	-0.000336840084265575
289	0.807394847142761	0.00529296061007236	0
142	0.8059	0	0
143	0.803421136231325	0	-0.000324395045314427
685	0.804195522901631	0.00307917136004836	-0.000336840550697373
290	0.806579475973982	0.00240589118639653	0
686	0.0876918862890289	0.145395398694522	-0.00928056144763596
687	0.0745567863381781	0.122690308021348	-0.00929030510601763
688	0.103028594562416	0.171905641186382	-0.00926871557364706
689	0.141087824170372	0.237689083523374	-0.00923798234823011
690	0.120773157928012	0.202576897601815	-0.00925462955059891
691	0.189702434881502	0.321708717791116	-0.00919573567078552
692	0.164065429788731	0.277401996672337	-0.00921845171779787
693	0.217874326516203	0.370393132947255	-0.00916958146467506
694	0.317815949387917	0.534900105483849	-0.0127293325259391
695	0.284124480663371	0.476807525720263	-0.0128301641663973
696	0.382943872766053	0.655578119999516	-0.0089864845904619
697	0.34860578731019	0.596264841399372	-0.00902932641272311
698	0.416593178586018	0.713695192112681	-0.00894166354040216
699	0.420298199624022	0.711552634587587	-0.0123839477572371
700	0.386595286523421	0.653466723761659	-0.0125044778071319
701	0.483185005632702	0.819911059418892	-0.012138399741529
702	0.452674129865092	0.767342797113171	-0.0122610575281649
703	0.533226041810342	0.915081400924189	-0.00876048788935691
704	0.556225139748048	0.95478186206833	-0.00871912042644866
705	0.576561057861848	0.989881734309333	-0.00868071621133775
706	0.594325947038944	1.02054121274527	-0.00864566902577769
707	0.609681567769373	1.04704049543721	-0.00861418562189667
708	0.634010714692545	1.0890211834338	-0.00856191017513856
709	0.622833766068834	1.06973567618348	-0.00858630096845738
710	0.645188159897489	1.10830640180847	-0.00853685695767254
711	0.654503084378145	1.12437719254382	-0.00851545640071311
712	0.68771480579824	1.18750632908568	-0.0053822858725332
713	0.685551699672308	1.18376689414751	-0.00538376416845736
240	0.687934127000094	1.19153686027913	0
714	0.688265098843751	1.19134577354276	-0.00247058273096463
715	0.691196105545269	1.19402691910782	-0.0050036287665072
716	1.12706727548803	1.15815354952739	-0.000774521317032389
717	1.12950196169271	1.16677429236771	-0.000774528507416192
718	1.08034029211224	1.00810580099452	-0.00134374790462869
719	1.08827802832738	1.0362117786266	-0.00134372753453586
720	1.04201204527005	0.856989693352447	-0.00077444999966007
721	1.01076696239589	0.761760160533179	-0.00134399266946053
722	1.02480690844313	0.811472879423723	-0.00134394667867817
723	0.996029332459052	0.709577082858662	-0.00134403254524986
724	0.980800785183797	0.655655768223218	-0.00134406228988422
725	0.965318601843203	0.60083638475765	-0.00134407856372549
726	0.949836416452182	0.546017001871156	-0.00134407917287777
727	0.934607863229339	0.492095688915407	-0.00134406347861746
728	0.905830267401164	0.390199897954635	-0.00134399772790522
729	0.919870224293307	0.439912613782406	-0.00134403459872369
730	0.892653975051133	0.343545250760253	-0.00134395716395496
731	0.88046104899427	0.300372511019898	-0.00134391612079365
732	0.869324178413116	0.260939055778053	-0.00134387679316683
733	0.85927232386983	0.225347428038582	-0.00134384051765293
734	0.850296832888372	0.19356699074291	-0.00134380797039772
735	0.842359090264372	0.165461014920812	-0.00134377935947354
736	0.800770206589949	0.00319349748367881	-0.000789286120964296
144	0.800446489743672	0	-0.000713591325027205
192	0	0	0
737	0.00371493972237592	0.00420598173003586	-0.00561447133440921
738	0.00551594445421647	0.00732309293893059	-0.00561418719417242
739	0.00511248585842997	0.00308845102630126	-0.00900111933802806
740	0.00277374486154213	0.00183247020047479	-0.00648537667147717
741	0.00767715282189927	0.0110636248359523	-0.00561384506110196
742	0.00785355913874912	0.00564081069718476	-0.0105273606321991
743	0.0171173456312248	0.0274022481393279	-0.0056123355705307
744	0.0429327617733496	0.0680225395525094	-0.00931333011446401
745	0.666235851208032	1.1503737407587	-0.00539657998207553
746	0.671618115717934	1.15967878783994	-0.00539307705092137
747	0.676103389876481	1.16743296266264	-0.00539011819705444
748	0.682955987926388	1.17927956319562	-0.00538552640764856
749	0.679841156150973	1.17389475314663	-0.00538762438790021
750	0.685482567503682	1.17781925429414	-0.00844068046998208
751	0.682362569965317	1.17243743947521	-0.00844847200046575
752	0.689517403318558	1.19062251961435	-0.00538104712372865
753	0.693370766276188	1.19490163723006	-0.0068429306011163
754	0.695999870535486	1.19404046874849	-0.0091006703381784
755	0.692611415888966	1.19256050408467	-0.00736632061556327
756	1.13463058318403	1.18493372749264	-0.000774544325772139
757	1.13580471815646	1.18909110732452	-0.00077454806658207
758	1.13153086688429	1.17395824472871	-0.00077453466002024
759	1.13322162122455	1.17994487169228	-0.000774539893615196
760	0.822262343942963	0.0788989532552536	-0.000774726096438363
761	0.818233425183856	0.0800368074996323	-0.00134369564841112
762	0.818055207781739	0.0640023091751621	-0.000774725905723778
763	0.814026287239024	0.0651401639232743	-0.00134368182026007
764	0.810520338980771	0.0527262942680887	-0.00134367051917485
765	0.804064333722557	0.0144633686380009	-0.000774723795363324
766	0.800035407732676	0.0156012249245224	-0.00134363805892477
767	0.80289019920385	0.0103059886779801	-0.000774723522795012
768	0.801911753770212	0.006841505378353	-0.000774723285094879
145	0.79687686816205	0	-0.00118027942008761
769	0.797389245492092	0.00432912040252791	-0.00127323599606162
770	0.0233407252873853	0.0341525139060711	-0.00932701927876866
771	0.0188554458538475	0.0263983426546932	-0.00933009367945134
772	0.0633951953162457	0.103395900131618	-0.00929856648021932
773	0.0522337912677641	0.0841013841914947	-0.00930667971241326
774	0.0665928922896533	0.101547812716218	-0.0133638639314082
775	0.144386863910111	0.235782240139612	-0.0131936842434079
776	0.124045166352125	0.200685729158301	-0.0132401969420277
777	0.193067745640818	0.319763436230327	-0.0130761768781188
778	0.167395512698381	0.275477149397268	-0.013139266510042
779	0.221279073146663	0.368424971667128	-0.0130038066362873
780	0.251766612160269	0.421006837040014	-0.012921803125403
781	0.352203657436833	0.594184557044852	-0.0126202701187693
782	0.42596211110603	0.708272127560894	-0.0152372311019254
783	0.392213370435739	0.65021320480918	-0.0154767743945349
784	0.488930087940794	0.816582631069383	-0.0147649053470693
785	0.496771755098635	0.812032338053468	-0.0167558930073629
786	0.466209721917861	0.759494555303622	-0.0170549072283246
787	0.45838060408499	0.764037183447601	-0.0149982025508128
788	0.511423374596584	0.86855682933605	-0.0120185487092397
789	0.537124754493415	0.912826119920066	-0.0119038412118875
790	0.668734912084268	1.1489293867187	-0.00848180946112576
791	0.662265794575813	1.13776935943484	-0.00849724868146757
792	0.67861862856283	1.16597922934203	-0.00845774266426747
793	0.688082597834015	1.18230408115705	-0.00843414124953983
794	1.12303838485183	1.15929139582917	-0.0013437058521726
795	1.07136480902224	0.97632536147017	-0.00134377566709732
796	1.06612728079635	0.977804553302555	-0.00208394176742111
797	1.03798318920554	0.858127529890634	-0.00134389870135418
798	1.00552940585248	0.763239360362969	-0.00208394237594811
799	0.990791766676671	0.711056285297771	-0.00208391163629487
800	0.975563209825641	0.657134973366812	-0.00208386818388872
801	0.960081017644324	0.602315592398179	-0.00208381687275949
802	0.94459882517243	0.547496211511625	-0.0020837633458985
803	0.887416379130229	0.345024461711592	-0.00208360585135025
804	0.875223456210309	0.301851721085206	-0.00208358879305367
805	0.86408658962478	0.26241826471481	-0.00208358001454531
806	0.854034739573283	0.226826635706663	-0.00208357808007163
807	0.845059253284442	0.195046197085606	-0.00208358140748743
808	0.837121515327681	0.166940219945303	-0.00208358847544076
809	0.818044428905618	0.0993919811088969	-0.00208362168034476
810	0.808788732476273	0.0666193632499682	-0.00208364513630543
811	0.805282786990556	0.0542054928117347	-0.00208365502460028
812	0.807598715453746	0.0423814028826902	-0.00134366126601718
813	0.79897101230195	0.00656844625819536	-0.00114901689191987
814	0.0120029900261887	0.0145516606481324	-0.00933474880470536
815	0.00940737986405154	0.0100642712382088	-0.00933649902984823
816	0.0119117218755858	0.00661858639102555	-0.0137233822694917
817	0.0127591540844723	0.00286746895798464	-0.0157727136329188
818	0.00852570243544795	0.00272950250807498	-0.0128104343553261
819	0.0151177345576593	0.0199365208020462	-0.00933263907481056
820	0.68276779723109	1.16357773155641	-0.0111380608394471
821	0.67826745267078	1.15583233562986	-0.0111649555619422
822	0.674125978473706	1.15822933090803	-0.00846875480657793
823	0.695220686326089	1.19028252973943	-0.00983603516996309
824	0.699589099462728	1.18631936448403	-0.0120487283416306
825	1.13060169078591	1.18607157429204	-0.00134371539452883
826	1.12919272912909	1.18108271840621	-0.0013437132756394
827	1.13194415814809	1.18979731549727	-0.00130573110044291
828	1.12750197516741	1.17509609133572	-0.00134371093545438
829	1.12547307045237	1.16791213884012	-0.00134370842513058
830	1.12023553160508	1.16939133367209	-0.00208379336772918
831	1.12226443502726	1.17657528653282	-0.00208378599866146
832	1.11780084748451	1.16077059024316	-0.00208380210376275
833	1.11240367892304	1.12163599013862	-0.0013437005310386
834	1.09000103833118	1.06233687322839	-0.00208389007923641
835	1.07510276537301	1.00958499240703	-0.00208392536379207
836	0.78973503884349	0.00503648333750137	-0.00230093087449135
146	0.792593460944018	0	-0.0017413659244461
837	0.790254290167825	0.0129868859927359	-0.00252691568161268
838	0.785274681924027	0.00982142855127652	-0.00306184993601276
839	0.0151366914479677	0.0127406632292648	-0.0134660397749348
840	0.0182552480060949	0.0181233143493595	-0.0134600658336138
841	0.129276995123689	0.1976584610413	-0.0170410210934952
842	0.198403583111922	0.316675404974628	-0.0166783354853986
843	0.257190320436666	0.417867393570027	-0.016343783472391
844	0.226657267626037	0.365312167587241	-0.0165206414514597
845	0.289596044705341	0.473640046282707	-0.0161485598787847
846	0.323336660547309	0.531703802579089	-0.0159368418342748
847	0.357773620123743	0.590959333816173	-0.0157115817782104
848	0.433776295141291	0.703738594882251	-0.0173692828172398
849	0.400010113542261	0.645690263982661	-0.0176932992095912
850	0.542933990376448	0.909459676878898	-0.0143334201071006
851	0.517202739340302	0.865208104619843	-0.0145420312966043
852	0.658610824111869	1.12199992819273	-0.0112798672814634
853	0.649279830538331	1.10593853123945	-0.0113329784015672
854	0.672867137398218	1.14653780247444	-0.0111969388234768
855	0.68651814088666	1.17003219471174	-0.0111154796261909
856	1.05931839965799	0.979727529357558	-0.00304543581217632
857	1.06829388955329	1.01150796695985	-0.00304546007633971
858	0.983982893127921	0.712979259209793	-0.00304546371149405
859	0.968754348331617	0.659057943874305	-0.00304551242424071
860	0.937789992261026	0.549419173946746	-0.00304562608048433
861	0.953272170108375	0.604238558963581	-0.00304556781923618
862	0.880607593436362	0.346947410811528	-0.00304582942024565
863	0.868414677428275	0.303774668233087	-0.00304586517033508
864	0.857277815817487	0.264341210457711	-0.00304589439845616
865	0.802361165801109	0.043860600766135	-0.00208366363613455
866	0.805164029196893	0.0337606600570994	-0.00134365367478877
867	0.799926481507904	0.0352398573859533	-0.00208367105152641
868	0.796206824999573	0.0220692772074609	-0.00208368276768783
187	0.00979614628319292	0	-0.014958971003447
869	0.0177576160232875	0.00638752545076225	-0.0173436760806841
186	0.0152614364444377	0	-0.0179141095521391
870	0.0777686956499705	0.120833982499913	-0.0133406167820411
871	0.0829309273209303	0.117847326943695	-0.0172666729462203
872	0.626886790406661	1.06739038531361	-0.0114567495989884
873	0.632788841279142	1.06396863178026	-0.0135640018942334
874	0.638083072613925	1.08666459978693	-0.0113955096970097
875	0.643995320178551	1.08323674459172	-0.0134639051999625
876	0.666386901280787	1.13538427859634	-0.011234903286276
877	0.689643466338061	1.17541089087298	-0.0110965441282896
878	0.700419162862941	1.17913081102444	-0.013066010422714
879	0.695812374941925	1.17421202800275	-0.0127809756270819
880	0.693648061180521	1.1791349611473	-0.0116379367529346
881	0.70817934691439	1.17932818393864	-0.014267312175817
882	0.704212199422279	1.18451619970502	-0.0131482432725136
883	0.704052576018362	1.17113018820706	-0.0144102727183412
884	0.712117195634934	1.17258112141638	-0.0153922024839413
885	0.691208571968081	1.1895102077683	-0.00766343086374592
886	0.69011185374351	1.18605629911693	-0.0083298758169359
887	1.12395518787176	1.18256191391883	-0.00208377980182457
888	1.11982511252046	1.18336508411665	-0.00265358250404837
889	1.11416926779574	1.1793983316578	-0.00324709568257369
890	1.12219618666213	1.19366028752734	-0.00272381128026369
891	1.10716614702869	1.12311518300694	-0.00208383860192308
892	1.10456443235518	1.13993479458339	-0.00304556453250729
893	1.10807038007538	1.15234866439056	-0.00304557172547889
894	1.10035729492112	1.12503815086276	-0.00304555460216886
895	1.08925045147716	1.08571101161493	-0.00304552365956506
896	1.09530872980765	1.10716217845243	-0.00304554121283716
897	1.08304050194979	1.03769096993695	-0.00208390775677108
898	1.07623163152748	1.03961394296536	-0.00304548373756654
899	1.08319217302755	1.06425984481111	-0.00304550519535499
900	0.830312747666143	0.16886316395247	-0.0030459498103824
901	0.838250484726166	0.19696914134605	-0.00304593589184227
902	0.823352210341507	0.144217260927306	-0.00304596028475972
903	0.812995867150753	0.0815160077499751	-0.00208363396966467
904	0.806187097346692	0.083438952362082	-0.00304597893721368
905	0.811235660133624	0.101314925429576	-0.00304597453226206
906	0.071738383049308	0.0985709202057423	-0.0173192026984368
907	0.206062696217443	0.312235234885082	-0.0194683829134265
908	0.264897833724064	0.413398250934508	-0.0189481112504582
909	0.234340349187996	0.360857663841561	-0.0192204858229991
910	0.365550486086512	0.586448427693556	-0.0180202833099377
911	0.331091582476179	0.527206142412496	-0.0183428433573047
912	0.550794511499413	0.904897825690665	-0.0162210164768323
913	0.525054784864028	0.860651455851229	-0.0164768426830226
914	0.664540931341408	1.11856136044893	-0.0132781704824763
915	0.655201952784049	1.10250475407874	-0.0133629469970448
916	0.672323491617971	1.13194181833942	-0.0132070854089014
917	0.697078045148907	1.16695486648328	-0.0137471646749817
918	0.691893691481722	1.17095902221835	-0.0123954654263473
919	1.06737981543776	1.04211388826468	-0.0042933550529233
920	1.07434029841307	1.06675980663949	-0.00429292816769545
921	1.05944213379789	1.014007895219	-0.00429379342576127
922	0.975131415358891	0.715479108959282	-0.00429592360288454
923	0.944420694458959	0.606738408114251	-0.00429604391149286
924	0.95990287506099	0.661557792353315	-0.00429600669731797
925	0.913709955291813	0.497997712428202	-0.00429602457182857
926	0.92893850928253	0.551919025167105	-0.00429604615513676
927	0.871756065749972	0.349447274657742	-0.00429590772703551
928	0.859563140290617	0.306274534748498	-0.00429587121489036
929	0.847225969070139	0.228749580516393	-0.00304591770657545
930	0.817293935321523	0.122766093154731	-0.003045968050319
931	0.797897577950612	0.0280559045633805	-0.00208367738651743
932	0.023827040724258	0.0156299066208045	-0.0176467606043346
933	0.0196583170734353	0.0121776304035643	-0.016597233118326
934	0.0374119066214061	0.00627427446560498	-0.0228113837702137
935	0.0293172160545049	0.0063353283371069	-0.0211971322382836
936	0.0319532630182499	0.0125765068693667	-0.0209323810282012
937	0.0792750564366927	0.0942036274423514	-0.0205264902160713
938	0.0680709571447609	0.0749340809157389	-0.0206155557516567
939	0.058734338120753	0.0588760439795762	-0.0206892096333155
940	0.627482420364769	1.03671973175607	-0.015448973354851
941	0.612081615436012	1.01024714421949	-0.0156052271391082
942	0.66309041871069	1.09792568026143	-0.0150850689182997
943	0.651881526790172	1.07865907013906	-0.0152000360768387
944	0.678809010945565	1.14309216791677	-0.0131475500707999
945	0.688717531802855	1.16012736995751	-0.0130560834662188
946	1.10727603405914	1.18343085078324	-0.00429223477436229
947	1.11498585677124	1.18681735484525	-0.00341417247494261
948	1.09921825602222	1.15484869666605	-0.00429108197218175
949	1.0404149073613	0.946635796550287	-0.00429463599718314
950	1.05046670369099	0.982227440730734	-0.00429422684336438
951	1.02927809031093	0.907202326190168	-0.00429500612647287
952	1.0170852114132	0.864029573131236	-0.0042953256975485
953	0.948394702824268	0.664807950365356	-0.00591201309646083
954	0.963623047867323	0.718729322102886	-0.00591042792790916
955	0.826867319116876	0.234499305849952	-0.00592005567021711
956	0.836919123747057	0.270090947686399	-0.00591971011569031
957	0.848426270867108	0.266841079179605	-0.00429584070543842
958	0.838374417941512	0.231249450983189	-0.00429581677136663
959	0.808442372119484	0.125265967031485	-0.00429577478988273
960	0.814500648721052	0.146717134357359	-0.00429577911908246
961	0.793117707780768	0.0371628031058543	-0.00304598604854196
962	0.786700828108843	0.0482834205783329	-0.00429577953058664
963	0.789622450103248	0.0586283123966462	-0.00429577706741455
964	0.798474015078725	0.0561284380190279	-0.00304598388985454
965	0.795552392933335	0.0457835462433679	-0.00304598519837047
966	0.76740379598284	0.0440870886839703	-0.00666249335045364
967	0.777189555618911	0.0325328776116345	-0.00495835150790121
968	0.765638669630822	0.0318887627048259	-0.00644399813393802
969	0.786049285181225	0.0313924725417611	-0.00375722151050104
970	0.790871150201274	0.0260830929781989	-0.00293048533777
971	0.78250760846473	0.0402448024485978	-0.00454736865264229
972	0.0904793285999291	0.113473076970257	-0.0204366841303147
973	0.11905995580792	0.162624748979938	-0.0202043330221333
974	0.410282726733684	0.639726642746351	-0.0198197158575715
975	0.375817893872646	0.580488031166891	-0.0201806107533518
976	0.50705855907994	0.806059879754363	-0.0187867589863057
977	0.476492066227001	0.753524883414172	-0.0191163202074514
978	0.535345735235788	0.854676400583001	-0.0184788581440304
979	0.594263491053447	0.979619104974336	-0.0157852154388075
980	0.680215241705115	1.12736071343547	-0.0149086383194601
981	0.690530393522087	1.12137043681008	-0.016732709402327
982	0.682745081543585	1.10799169630429	-0.0168229095816984
983	0.672431212318812	1.11398116358047	-0.0149889548654232
984	0.684213645672383	1.15238410426617	-0.0130977345810716
985	0.706796133879823	1.13607391329872	-0.0174695665642622
986	0.696393524105759	1.13316887527268	-0.016536411860023
987	0.697012945495629	1.14140911091309	-0.0159775549418058
988	1.09571234703527	1.14243481591996	-0.0042913719860466
989	1.08645674127033	1.10966217245557	-0.00429209098122096
990	1.09150525459931	1.127538159491	-0.00429170724349822
991	0.898972315515308	0.445814637532468	-0.00429598923695467
992	0.887464810170615	0.449064607212579	-0.0059171153380529
993	0.902202309603929	0.501247721744316	-0.00591607462744956
994	0.829398928908362	0.199469013137218	-0.00429579909941112
995	0.801979961599228	0.0685423081650597	-0.0030459819068448
996	0.793128396589227	0.0710421825524393	-0.00429577482035459
997	0.752424752677448	0.0790769306026426	-0.00983848157902768
998	0.778014699830969	0.051896607838512	-0.00556596268787916
999	0.0384212183400348	0.0177574892042228	-0.0216816059264508
1000	0.0459231268819008	0.013270307229275	-0.0235156122534325
1001	0.0390673210562134	0.0250498455015506	-0.0208426680762296
1002	0.0480849960150466	0.00535870971174512	-0.0246145803590268
1003	0.0590608278680455	0.0203224029162602	-0.0248646610934644
1004	0.0578705628339962	0.00958965571084473	-0.0256573254107012
1005	0.0689286721219213	0.0529606310333993	-0.0232768071752189
1006	0.061145400673166	0.0395806192547924	-0.023352931909386
1007	0.100684652621403	0.107550932122207	-0.0229649298076293
1008	0.0894766138097446	0.0882837884347242	-0.0230752387813158
1009	0.103664692910417	0.136148765956403	-0.0203301117069012
1010	0.113874296989405	0.130223996873947	-0.0228348354869385
1011	0.129274347590728	0.156697040954009	-0.0226824582830567
1012	0.190560249014472	0.262047082014202	-0.022071602459341
1013	0.275147950871887	0.407448550526363	-0.0212172802571894
1014	0.244584236921479	0.354911807236278	-0.0215275378845398
1015	0.297327502439897	0.46915650873457	-0.0186540370406072
1016	0.341353513734477	0.521249134447638	-0.0205382520945319
1017	0.307583658401424	0.46320307151661	-0.0208858152927443
1018	0.389231353869887	0.572698389815694	-0.0225229528545145
1019	0.354761538074052	0.513462923352309	-0.0229227412795691
1020	0.444053895189327	0.697771878235803	-0.0194626626522453
1021	0.573865411404414	0.944555926233457	-0.0159902857098948
1022	0.584163652557974	0.938576294828878	-0.0179404772933533
1023	0.561089277264434	0.898920376788832	-0.0181960893856238
1024	0.604564863584978	0.973637505639202	-0.0177127014577914
1025	0.640672689523447	1.05939241176325	-0.0153146152237838
1026	0.692107569980995	1.1478016555799	-0.0147855293699719
1027	0.68670195699648	1.1385103238534	-0.0148415494755758
1028	1.11583517598063	1.19248218454093	-0.00351211762642646
1029	1.09904794505697	1.18774368118081	-0.00550102117727568
1030	1.10279723135206	1.17544124281798	-0.00457983436235968
1031	1.09229683895891	1.17952475537902	-0.00604339470420428
1032	1.08039852177177	1.08821098900248	-0.0042925244447198
1033	1.0289054253692	0.949886324283529	-0.00590053940099378
1034	0.978360470319105	0.770912458356844	-0.00590879109464604
1035	0.917430703362826	0.555169079734762	-0.00591486678666942
1036	0.932912711445698	0.609988512693096	-0.00591350464005609
1037	0.884932358098241	0.396101921852787	-0.00429594831645087
1038	0.873424971929849	0.399351857874218	-0.00591798760191133
1039	0.817891867552974	0.202718857421661	-0.00592032460112407
1040	0.821461188430797	0.171363036708875	-0.00429578688399106
1041	0.797335532512506	0.0859388266998136	-0.00429577319523447
1042	0.0682017140002291	0.0129138517488706	-0.0267708063253451
1043	0.076187780726655	0.0218425074772668	-0.0270701711321202
1044	0.0845320484554876	0.0127744555522623	-0.028744856738678
1045	0.102847785826364	0.0805207237151222	-0.0257271400362361
1046	0.0916382543417177	0.0612545300594773	-0.0258477983008931
1047	0.07826862714621	0.0690166255477225	-0.0231852924533868
1048	0.127248843520703	0.122458818473395	-0.0254634291675399
1049	0.114057372596347	0.099786898020763	-0.0256061662980517
1050	0.257977472283667	0.347134907694397	-0.0240229479694209
1051	0.229689354855508	0.298518970350842	-0.0243388015536147
1052	0.216300291291891	0.306293254202868	-0.0218130383011004
1053	0.622385769759522	1.00426379582817	-0.0175123071157354
1054	0.650981394130764	1.05340620269975	-0.0171878257705255
1055	0.637789012860293	1.03073485044104	-0.0173379822428738
1056	0.714628049217055	1.1480480033422	-0.0174700719170173
1057	0.703434330118204	1.15910749605743	-0.0153678419802051
1058	0.712019805692401	1.16349913566723	-0.016094599051102
1059	1.07999328891625	1.1307893881168	-0.00587827286313225
